ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1945153954473496868,RTErdogan,"15 Temmuz Demokrasi ve Millî Birlik Günü Anma Programı

📌 Gölbaşı Özel Harekât Başkanlığı https://t.co/9w7trKdUE8",Tue Jul 15 16:10:16 +0000 2025,13798,4237,840,https://twitter.com/RTErdogan/status/1945153954473496868
1945140044790219062,RTErdogan,"Darbeye alkış tutanlar, 15 Temmuz’da yazılan şanlı destana gölge düşürmeye çalışanlar, milletin zaferine çamur atanlar ve gidişata göre pozisyon alanlar, emin olun, daima utançla anılacaklardır. https://t.co/LAKcdYYke8",Tue Jul 15 15:15:00 +0000 2025,12366,4187,897,https://twitter.com/RTErdogan/status/1945140044790219062
1945136280234340523,RTErdogan,"Şehitlerimizin fedakârlıkları asla boşa gitmedi ve gitmeyecek.

Gazilerimizin mücadeleleri asla boşa gitmedi ve gitmeyecek.

Adım adım inşa ettiğimiz Terörsüz Türkiye, inşallah onların eseri olacak.                                                                                  

Ülkemiz, yarım asırlık terör boyunduruğundan kurtuldukça her alanda şahlanışa geçecek; ekonomide, savunmada, kalkınmada, güvenlikte, iç ve dış politikada yepyeni bir dönem başlayacak.

Terörsüz Türkiye, terörsüz bölgeye giden sürecin kilidini açacak.

Türkiye Yüzyılı’nın inşası daha da hızlanacak.

Çok kutuplu dünyada Türkiye’miz yeni bir kutupbaşı olarak inşallah hak ettiği yeri alacak.

Bundan asla ve asla şüphe duymuyoruz.

Çünkü biz milletimize güveniyoruz.

Ezelî ve ebedî kardeşliğimize güveniyoruz.

Demokrasimizin sorun çözme kapasitesine sonuna kadar güveniyoruz.

Türkiye Büyük Millet Meclisinin, tıpkı 15 Temmuz gecesi olduğu gibi tüm farklılıkları bir yana bırakıp dayanışma içinde ülkemizin terörden kurtulma mücadelesine de güçlü destek vereceğine yürekten inanıyorum.",Tue Jul 15 15:00:02 +0000 2025,18108,4550,1548,https://twitter.com/RTErdogan/status/1945136280234340523
1945128721847087563,RTErdogan,"Son nefesini on bin kilometre ötede vatansız olarak verdikten sonra tam da cibilliyetine yakışır şekilde bir çukura atılan FETÖ elebaşının kurduğu tuzak, 15 Temmuz gecesi milletimizin dik duruşuyla, cesur duruşuyla, kahramanca direnişiyle darmadağın olmuştur.                     

FETÖ’cülerin ülkemizi sürüklemek istediği kirli bataklık, o gece sabaha kadar verilen kararlı mücadeleyle ebediyen kurutulmuştur.

Milletimiz göğsünü kurşunlara siper ederek sadece hain darbeyi boşa çıkarmakla kalmamış, aynı zamanda bir işgal girişimini de püskürtmüştür.",Tue Jul 15 14:30:00 +0000 2025,23940,5910,1189,https://twitter.com/RTErdogan/status/1945128721847087563
1945121175837007943,RTErdogan,"15 Temmuz destanı çıplak ellerin tanklara, uçaklara, bombalara karşı zaferidir.

Kökü bu topraklarda olan cesur insanların, ruhuyla birlikte vatanını da satan mankurtlara galip gelişidir.

Bu destan, milletçe bir ve beraber olduğumuzda yenilmez olduğumuzun en son örneğidir. 🇹🇷 https://t.co/qh3kz5sd6p",Tue Jul 15 14:00:01 +0000 2025,13485,4058,607,https://twitter.com/RTErdogan/status/1945121175837007943
1945109878663430425,RTErdogan,"Milletimizin Çanakkale ve Millî Mücadele’den sonra canıyla, kanıyla, bütün varlığıyla yazdığı, kıyamete kadar iftiharla anılacak şanlı bir destan olan 15 Temmuz’un 9’uncu yıl dönümünde, gövdesini siper edip o hayâsız akını durduran tüm şehitlerimizi rahmetle yâd ediyorum. 🇹🇷     

O gece canını ortaya koyarak vatanına, devletine, ezanına, bayrağına sahip çıkan tüm gazilerimize teşekkürlerimi sunuyorum.

Darbe girişiminin ilk anlarından itibaren sokakları, caddeleri, meydanları dolduran, havalimanlarına akın eden, geleceğine ve iradesine sahip çıkan, zilleti esaret, şehadeti nimet bilen tüm vatandaşlarıma şükran duygularımı ifade ediyorum.

O gece eli yüreğinde bizler için dua eden, nerede olursa olsun tepkisini güçlü bir şekilde ortaya koyan yurt dışındaki 7 milyon vatandaşımıza… 

Gönül coğrafyamızın dört bir tarafında bize destek olan, Türkiye ve Türk milleti için kaygılanan dost ve kardeşlerimize de minnettarlığımı iletiyorum.",Tue Jul 15 13:15:08 +0000 2025,18260,5849,823,https://twitter.com/RTErdogan/status/1945109878663430425
1945096489195237394,RTErdogan,"15 Temmuz Demokrasi ve Millî Birlik Günü Anma Programı

📌 Türkiye Büyük Millet Meclisi https://t.co/pukGzermyF",Tue Jul 15 12:21:55 +0000 2025,10312,3601,675,https://twitter.com/RTErdogan/status/1945096489195237394
1944469375681188298,RTErdogan,"Artık asıl büyük sıçramayı, asıl büyük atılımı gerçekleştirme vaktidir.

Şimdi ülke ve milletçe hakkımız olanı alma, Türkiye Yüzyılı’nı yükseltme vaktidir. https://t.co/Vdql7Xdy7Z",Sun Jul 13 18:50:00 +0000 2025,19188,5619,3070,https://twitter.com/RTErdogan/status/1944469375681188298
1944459309695549891,RTErdogan,"Bizim dünkü kardeşlik manifestomuz bir insanı niye rahatsız eder?

Türkler, Kürtler ve Arapların kucaklaşmasından, tarihte olduğu gibi bugün de ittifak kurmasından bu ülkenin bir evladı niçin rahatsız olur?
 
Bizi ümmetçilik yapmakla suçlayanlara sadece şunu söylüyorum:          

Türk milletindeniz, Hazreti Muhammed’in ümmetindeniz.
 
Biz sadece bugün değil, kalubeladan beri ümmetin sevdalısıyız, Fahri Kâinat Efendimizin âşığıyız.
 
Müslümanlar arasındaki tefrikanın, ayrılığın, gayrılığın son bulmasını savunmak utanılacak bir suç değil, şeref duyulacak imani bir duruştur.

Biz bundan onur duyuyoruz, iftihar ediyoruz. 

Rabb’im bizlere son nefesimize kadar milletimizle birlikte tüm Müslümanlar için, İslam ümmeti için, hatta tüm insanlık için çalışmayı nasip eylesin.

Peki, CHP’nin başındaki zat, sen ne yapacaksın? 

Ülkeni şikâyet ettiğin Batılı patronlarının kılıcını kuşanıp Türkler, Kürtler, Araplar arasında fitne mi yayacaksın?

Nefreti mi körükleyeceksin, kavgayı mı büyüteceksin?

Tam olarak ne yapacaksın?

Ne diyelim? Cenab-ı Allah bunlara akıl, izan ve basiret versin.",Sun Jul 13 18:10:00 +0000 2025,21471,5564,3618,https://twitter.com/RTErdogan/status/1944459309695549891
1944445591422988545,RTErdogan,"CHP’nin ve başındaki karikatür tipin tüm çırpınışlarına rağmen kendilerini ciddiye almayışımızın sebebi budur.

Bizim muhatabımız kuklalar değil, onları istedikleri gibi parmaklarında oynatan kuklacılardır.",Sun Jul 13 17:15:29 +0000 2025,12789,4034,1872,https://twitter.com/RTErdogan/status/1944445591422988545
1944441700438724977,RTErdogan,"Dünyada kartlar yeniden karılıyor, Türkiye kendi iç gündemiyle meşgul edilerek bu değişim dalgasının dışında bırakılmak isteniyor.

Sadece Terörsüz Türkiye sürecimizin toplumda yeşerttiği umut iklimi değil, aynı zamanda ülkemizin stratejik hamleleri de baltalanmaya çalışılıyor. https://t.co/MK2izxl2AO",Sun Jul 13 17:00:02 +0000 2025,10504,3423,829,https://twitter.com/RTErdogan/status/1944441700438724977
1944434143720562835,RTErdogan,"Siyasetçilerin millete karşı görevlerini hatırlamaları ve bunun icaplarını yerine getirmeleri gereken günlerden geçiyoruz.

Söz konusu Türk milletinin istikbaliyse biz herkesle konuşmaya hazırız, bunu da samimiyetle arzu ederiz.

Eleştiriye, yeni fikirlere, tavsiyelere açığız.   

Yeter ki Türkiye’nin faydasına olsun.

Meseleyi ideolojik kavgaların, siyasi çekişmelerin, bambaşka ajandaların, muhatabını pusuya düşürme kurnazlıklarının mezesi yapmayan herkesin olumlu olumsuz her türlü görüşünün başımızın üstünde yeri vardır.

Çünkü biz kişi siyaseti yapmıyoruz.

Biz ülke siyaseti yapıyoruz; Türkiye siyaseti, medeniyet siyaseti yapıyoruz.

Ne yapıyorsak şehit yakınlarımız ve gazilerimiz başta olmak üzere milletimizin tüm fertlerinin hassasiyetlerini, ülkemizin gelecekteki çıkarlarını düşünerek yapıyoruz.

Dünyanın ve bölgemizin siyasi, sosyal, ekonomik, askerî bakımdan âdeta yeniden yapılandığı bir dönemde ülkemizi hak ettiği yere ancak bu şekilde taşıyabiliriz, büyük ve güçlü Türkiye’yi ancak bu şekilde kurabiliriz.",Sun Jul 13 16:30:00 +0000 2025,13216,3682,1565,https://twitter.com/RTErdogan/status/1944434143720562835
1944426597253046756,RTErdogan,"Dost ve kardeşlerimize güven veren, hasım ve rakiplerimize korku salan mesajlarımızın yerini bulduğunu görüyoruz…

Milletimizin zaferlerle dolu şanlı bir maziden parlak bir istikbale giden kutlu yolculuğu, hamdolsun yeni bir merhaleye ulaşmıştır.                                 

Ülkemizin önünde yepyeni bir dönemin kapıları aralanıyor.

Türkiye Yüzyılı ülkümüzü adım adım kuvveden fiile çıkartıyoruz.

Milletimizi 47 yıl önce ayağına vurulan terör prangasından tamamen kurtarmanın eşiğine varmış bulunuyoruz.",Sun Jul 13 16:00:01 +0000 2025,14724,3864,1237,https://twitter.com/RTErdogan/status/1944426597253046756
1944419051561799845,RTErdogan,"AK Parti 32’nci İstişare ve Değerlendirme Toplantımızda iki gün boyunca verimli görüşmeler gerçekleştirdik.

Dış politika, güvenlik, ekonomi başta olmak üzere birçok konuda fikir teatisinde bulunduk.

Ülkemizin meselelerini, milletimizin sorunlarını masaya yatırdık.              

Bakan ve genel başkan yardımcısı arkadaşlarımız geniş bir yelpazede fikirlerini paylaştılar, soruları cevaplandırdılar.

Genel İstişare ve Değerlendirme Oturumunda katılımcı arkadaşlarımız Kabine üyelerimize sorularını serbestçe sordular, sorunları ilettiler, önerilerini aktardılar.

Terörsüz Türkiye sürecinde gelinen aşama ve bundan sonra atılabilecek adımlar elbette en önemli gündem başlıklarımızdan biriydi.

Ayrıca siyasi iletişim, teşkilat kültürü, Meclis grubu çalışmaları, kalkınma odaklı faaliyetler gibi önemli başlıklarda arkadaşlarımız bilgilendirmelerde bulundu.

2025-2026 Stratejik Plan Çalıştayımızla yol haritamızı belirlemiş olduk.

Biz de bu süreçte katılımcı arkadaşlarla bir araya geldik, hasbihâl ettik, taleplerini aldık, sahanın nabzını tutmaya gayret ettik.

Toplantımıza sunumlarıyla, sorularıyla, değerlendirmeleriyle katkı veren arkadaşlarımızın her birine teşekkür ediyorum.

İnşallah burada ortaya çıkan ortak akıl, politikalarımızın geliştirilmesine ve hayata geçmesine ışık tutacaktır.",Sun Jul 13 15:30:02 +0000 2025,9781,2750,680,https://twitter.com/RTErdogan/status/1944419051561799845
1944395951201833445,RTErdogan,AK Parti 32. İstişare ve Değerlendirme Toplantısı Kapanış Oturumu https://t.co/kMtI5G7EvM,Sun Jul 13 13:58:14 +0000 2025,9700,3145,1392,https://twitter.com/RTErdogan/status/1944395951201833445
1944102780416733578,RTErdogan,"Bugün başkentimizin göz bebeğinde; tabiatın tüm renklerini, tüm canlılığını ihtiva eden Kızılcahamam’da güncel yatırım bedeli 2 milyar 218 milyon lira olan 37 eserimizin açılışını gerçekleştirdik.

Kızılcahamam’a değer ve vizyon katan tüm bu eserler ilçemize hayırlı olsun.       

Kızılcahamam’ı Türkiye’nin ilk Sıfır Atık Pilot İlçesi yaptık.

Bu projeyle Kızılcahamam’ı ürettiği atığı dönüştüren bir ilçe haline getirdik.

Doğal güzellikleriyle, kaplıcalarıyla, kültürüyle parlayan bir yıldız olan Kızılcahamam, artık sıfır atıkta öncü bir ilçe oldu.

Yangın sebebiyle kullanılamaz hale gelen Kasaplar Çarşısı’ndaki dükkânlarımızın yapımını söz verdiğimiz üzere hızlıca tamamladık ve esnafımızın hizmetine sunduk.

İlçemizdeki 55 binayı ve 151 iş yerini yürüttüğümüz sokak sağlıklaştırma çalışmalarıyla yeniledik. 

Yenice Mahallesi Rezerv Yapı Alanı’nda başlattığımız hamam projesini de hamdolsun bitirdik.

Böylece ilçemize 16 iş yerinin yanında modern bir hamam kazandırdık.",Sat Jul 12 18:33:17 +0000 2025,9801,2766,1147,https://twitter.com/RTErdogan/status/1944102780416733578
1944073015018295444,RTErdogan,"Türk düne göre çok daha güvendedir, çok daha güçlüdür; Kürt, Arap düne göre çok daha güvendedir, çok daha güçlüdür.

Türkiye kardeşlikle büyüyecek.

Türkiye demokrasiyle güçlenecek.

Türkiye istikrar ve güven içinde geleceğe yürüyecek.

Çok farklı bir Türkiye’ye kavuşacağız.",Sat Jul 12 16:35:00 +0000 2025,21846,5331,2623,https://twitter.com/RTErdogan/status/1944073015018295444
1944060432215425472,RTErdogan,"Bizler, yani Türkler, Kürtler, Araplar ittifak yaptığımızda atlarımızın rüzgârı Çin Denizi’nden Adriyatik’e serin esintiler yaydı.

Ne zaman ayrıldık; kaybettik, yenildik. Ne zaman ittifak yaptık, o zaman tarihe istikamet çizdik. https://t.co/fW84hZSRGl",Sat Jul 12 15:45:00 +0000 2025,15786,4828,1317,https://twitter.com/RTErdogan/status/1944060432215425472
1944052882627866716,RTErdogan,"Şehit anaları, şehit babaları! Ellerinizden öpüyorum ve diyorum ki hiç kimse şehitlerimizin aziz hatırasına el uzatamaz, onların mirasına leke süremez. Müsterih olun.

Gelinen nokta ile şehitlerimizin gayesi menzilini bulmuş olacak.

Gazi kardeşlerim! Müsterih olun.              

Gelinen nokta ile fedakârlığınız taçlanacak.

Türkiye’yi buraya şehitlerimiz taşıdı, gazilerimiz taşıdı.

Her birine minnettarız ve onların hatırasını asla çiğnetmeyeceğiz.

Acıları aşmak kolay olmayacak. Acı hatıraları geride bırakmak elbette kolay olmayacak. Kayıplarımız geri gelmeyecek.

Ama gençlerimiz hayatlarının baharında aramızdan ayrılmayacak.

İnşallah annelerimiz gözyaşı dökmeyecek, evlat acısı yaşamayacak.

Biz ne badireler atlattık, ne tuzakları aşıp bugünlere geldik.

Yaralarımızı sarar, yolumuza çok daha güçlü, çok daha kararlı devam ederiz.

Ülke ve millet olarak bu öz güvene, bu iradeye ziyadesiyle sahibiz.

Hiç kimseyi incitmeden, üzmeden, kırmadan, sürecin hassasiyetine uygun şekilde işin süratle nihayete ermesi için kolaylaştırıcı olacağız; silah teslimini kurulan mekanizma vasıtasıyla titizlikle takip edeceğiz.",Sat Jul 12 15:15:00 +0000 2025,29865,6412,3224,https://twitter.com/RTErdogan/status/1944052882627866716
1944047033716797845,RTErdogan,Kızılcahamam Toplu Açılış Töreni https://t.co/LYqYh7pmuR,Sat Jul 12 14:51:46 +0000 2025,8826,2707,416,https://twitter.com/RTErdogan/status/1944047033716797845
1944034010810003563,RTErdogan,"Tarih tekerrür ediyor.

Bugün Türk ile Kürt, aralarında engel olmaksızın tekrar muhabbetle kucaklaşıyor.

Bugün Malazgirt ruhu, bugün Kudüs ittifakı, bugün İstiklal Savaşı’nın nüvesi yeniden şekilleniyor.

Bugün büyük ve güçlü Türkiye’nin şafağı söküyor.                          

Şimdi oturup konuşacağız.

Silahlarla değil, şiddetle değil, kavga için değil; muhabbet için, kardeşlik için aradaki terör engelini kaldırarak yüz yüze, gönül gönüle, ruberu konuşacağız.

Her meselemizi konuşarak çözeceğiz.

Bu ülkenin her bir vatandaşı, ister Türk olsun, ister Kürt, ister Arap, ister Sünni, ister Alevi, sağcı-solcu, zengin-fakir…

Bu ülkenin her bir vatandaşı, devlet karşısında birinci sınıf vatandaştır.

Türkiye Cumhuriyeti hepimizin ortak yuvası, ortak çatısıdır.

86 milyon biriz, beraberiz, ezelden ebediyete kadar kardeşiz.

Tüm farklılıklarımıza rağmen hep birlikte Türkiye’yiz.",Sat Jul 12 14:00:01 +0000 2025,21132,5335,1641,https://twitter.com/RTErdogan/status/1944034010810003563
1944022682892480810,RTErdogan,"Terör daha en başından itibaren karşıtlarıyla da bir sektör, bir ekosistem oluşturdu.

Terör eylemlerinden terör tarafındakiler nemalandığı kadar terör karşıtı gibi görünenler de nemalandı.

İşte onlar bugünlerde kendilerini belli ediyorlar. Terörün bitiyor olması en çok onları rahatsız ediyor çünkü rant kapıları kapanıyor.",Sat Jul 12 13:15:00 +0000 2025,13481,4275,924,https://twitter.com/RTErdogan/status/1944022682892480810
1944015132969119920,RTErdogan,"Türkiye Cumhuriyeti Devleti dimdik ayaktadır ve hatta düne göre çok daha kudretlidir, azametlidir, gururludur, onurludur, istikbali için çok daha umutludur.

Hamdolsun 41 yıllık parantez kapanmaktadır, milletimizin fertleri arasına örülen terör duvarı yıkılmaktadır.              

Bırakınız tedirgin olmayı, aziz milletimizin her bir ferdi bu tablodan dolayı sevinmeli, bayram etmeli; Türkiye’nin her sokağı, caddesi, her hanesi ay yıldızlı bayrağımızla donatılmalıdır.",Sat Jul 12 12:45:00 +0000 2025,16718,4591,1239,https://twitter.com/RTErdogan/status/1944015132969119920
1944003809409167837,RTErdogan,"Biz Sayın Bahçeli ve kadrosu ile beraber Terörsüz Türkiye için canımızı, kanımızı, bütün tecrübemizi, bütün hayatımızı ortaya koyduk.

Biz Türkiye’nin hayrına olmayan hiçbir işin içinde olmadık, olmayız.                                                                             

Bugün de anlayışımız, politikamız, istikametimiz, çabamız sadece ve sadece Türkiye’nin hayrınadır.

Türkiye’nin hayrına olan her girişimde bizi en önde görürsünüz.

Türkiye’nin hayrına olmayan her girişimde de bizi o girişimin tam karşısında, yine en önde görürsünüz.

Biz ne yaptığımızı çok iyi biliyoruz.

Hiç kimse korkmasın, kimse tedirgin olmasın, kimse endişeye kapılmasın, kimsenin zihninde soru işareti oluşmasın.

Ne yapıyorsak Türkiye için yapıyoruz; ne yapıyorsak milletimiz için yapıyoruz, istiklalimiz için yapıyoruz, istikbalimiz için yapıyoruz.",Sat Jul 12 12:00:00 +0000 2025,19493,5291,1942,https://twitter.com/RTErdogan/status/1944003809409167837
1943993741980921951,RTErdogan,"3 Kasım 2002 seçimlerinden sonra göreve geldiğimizde terör meselesini çok boyutlu ele aldık.

Bir yandan terörle mücadele ederken bir yandan da teröre bahane oluşturan bataklığı kurutmanın mücadelesini verdik. https://t.co/AMgI0mpWqs",Sat Jul 12 11:20:00 +0000 2025,11117,3627,683,https://twitter.com/RTErdogan/status/1943993741980921951
1943987450428141673,RTErdogan,"Terörsüz Türkiye projesi, açık söylüyorum, bir müzakerenin, bir pazarlığın, bir al-ver sürecinin neticesi değildir.

Herkes şundan emin olsun: Türkiye Cumhuriyeti Devleti’nin onurunu, gururunu çiğnetmeyiz; Türkiye’nin başını asla öne eğdirtmeyiz.",Sat Jul 12 10:55:00 +0000 2025,26419,6462,2654,https://twitter.com/RTErdogan/status/1943987450428141673
1943979900836491765,RTErdogan,"Dün itibarıyla 41 yıllık terör belası sona erme sürecine girmiştir.

Türkiye; uzun, acılı, sancılı, gözyaşlarıyla dolu bir sayfayı dün itibarıyla kapatmaya başlamıştır.

Bugün yeni bir gündür, bugün tarihte yeni bir sayfa açılmıştır.

Bugün büyük Türkiye’nin, güçlü Türkiye’nin, Türkiye Yüzyılı’nın kapıları ardına kadar aralanmıştır.",Sat Jul 12 10:25:00 +0000 2025,26467,6337,1540,https://twitter.com/RTErdogan/status/1943979900836491765
1943973617127371070,RTErdogan,"Vatanımız inşallah ebediyen var olacak, ay yıldızlı bayrağımız inşallah ebediyen semalarımızda özgürce dalgalanacak.

Vatan toprağını kanıyla sulayan, ay yıldızlı bayrağımızı al kanıyla boyayan şehitlerimiz her zaman başımızın tacı olacak.",Sat Jul 12 10:00:02 +0000 2025,23415,5663,1725,https://twitter.com/RTErdogan/status/1943973617127371070
1943966568079073703,RTErdogan,"AK Parti 32’nci İstişare ve Değerlendirme Toplantımızın hayırlara vesile olmasını diliyorum.

81 vilayetimizin, 922 ilçemizin her birinde AK Parti’nin büyümesi, güçlenmesi, zirvedeki yerini koruması için aşkla koşturan tüm yol ve dava arkadaşlarıma selamlarımı yolluyorum.        

Bu yılki toplantımızın temasını “Milletin Gücüyle Sınırları Aşan Liderlik” oluşturuyor.

Ülkenin, milletin ve dünyanın gündemini meşgul eden konuların yanı sıra partimiz ve geleceğimiz açısından önemi haiz hususları da iki gün boyunca mütalaa edeceğiz.

İstişare toplantılarımızın ayırt edici özelliği, ortak akla vesile olmasıdır.

Katılımcı tüm arkadaşlarımız samimiyetin ve muhabbetin egemen olduğu demokratik bir ortamda görüşlerini sunacak, fikirlerini dile getirecek, tenkit ve tekliflerini paylaşacak; inşallah böylece hakikatin ışığı doğacak.

İstişare toplantımız, daha öncekiler gibi yine partimize ayna tuttuğumuz, ülke siyasetine dair tüm meselelerin hassas ayarda fotoğrafını çektiğimiz bir zemin işlevi görecektir.

Şimdiden bütün katılımcı kardeşlerime değerli fikirleri, önerileri ve yapıcı eleştirileri için teşekkür ediyorum.",Sat Jul 12 09:32:01 +0000 2025,10535,3124,634,https://twitter.com/RTErdogan/status/1943966568079073703
1943933193243033845,RTErdogan,AK Parti 32. İstişare ve Değerlendirme Toplantısı https://t.co/DgMsXZRlgw,Sat Jul 12 07:19:24 +0000 2025,14877,5645,3788,https://twitter.com/RTErdogan/status/1943933193243033845
1943671627293589871,RTErdogan,"Terörsüz Türkiye hedefimize giden yolda bugün atılan önemli adımın hayırlara vesile olmasını diliyorum. 

Ülkemizin güvenliği, milletimizin huzuru ve bölgemizde kalıcı barışın tesisi için yürüdüğümüz bu yolda Cenab-ı Allah hedeflerimize ulaşmayı bizlere nasip eylesin. 🇹🇷",Fri Jul 11 14:00:02 +0000 2025,30919,6819,3403,https://twitter.com/RTErdogan/status/1943671627293589871
1943643183667400826,RTErdogan,"İnsanlık tarihine kara bir leke olarak kazınan, acısı yüreğimize daha dün düşmüş gibi taze olan Srebrenitsa Soykırımı’nın 30’uncu yıl dönümünde, şehitlik mertebesine erişen tüm Boşnak kardeşlerimize Allah’tan rahmet diliyor, yakınlarına sabır niyaz ediyorum. https://t.co/BKTKmTQctc",Fri Jul 11 12:07:00 +0000 2025,16910,4741,560,https://twitter.com/RTErdogan/status/1943643183667400826
1943577254715343027,RTErdogan,"Cumhurbaşkanı Başdanışmanlarımızdan, Ekonomi Politikaları Kurulu üyemiz, değerli mesai arkadaşım Yiğit Bulut’un vefat ettiğini derin bir teessürle öğrendim. 

Yiğit Bey’e Allah’tan rahmet; ailesine, yakınlarına ve tüm çalışma arkadaşlarına başsağlığı diliyorum. 

Mekânı cennet olsun.",Fri Jul 11 07:45:02 +0000 2025,18284,3798,2015,https://twitter.com/RTErdogan/status/1943577254715343027
1943301706361770424,RTErdogan,"5 yıl önce bugün zincirlerini kırıp Ezan-ı Muhammedîlerle yeniden buluşturduğumuz Ayasofya, inşallah ebediyen özgür kalacak...",Thu Jul 10 13:30:06 +0000 2025,52592,11214,2451,https://twitter.com/RTErdogan/status/1943301706361770424
1943226186836140329,RTErdogan,"Ülkemizin yetiştirdiği önemli fikir insanlarından biri olan, sosyolog, yazar ve öğretmen Nurettin Topçu’yu ebediyete irtihalinin 50’nci yılında rahmetle yâd ediyorum. https://t.co/Gs7wFsKFhE",Thu Jul 10 08:30:00 +0000 2025,9415,2419,403,https://twitter.com/RTErdogan/status/1943226186836140329
1943022369603297315,RTErdogan,"İster valizde ister baklava kutusunda olsun; rüşvet aldıysanız, vatandaşa harcanması gereken kaynakları birilerine peşkeş çektiyseniz…

Milletin namusunuza emanet ettiği belediyeleri arpalığa çevirdiyseniz…

Kusura bakmayın, yargıya tıpış tıpış hesap vereceksiniz.              

Şu gerçeği CHP’nin kabullenmesinde fayda olduğuna inanıyorum:

CHP yönetimi hırsıza, yolsuza, sahtekâra sırf kendi partilerinden diye hoşgörülü davranabilir fakat devletin hiçbir kurumu böyle yapmaz, yapamaz.

Çalınan her kuruşun, alınan her rüşvetin, çökülen her kamu malının hesabını hukuk önünde sormak, yargı ve emniyet birimlerinin asli vazifesidir.

Biz de anayasa ve yasaların verdiği yetkiler çerçevesinde gerekenin yapılması için üzerimize ne düşüyorsa yerine getirmeyi kararlılıkla sürdüreceğiz.",Wed Jul 09 19:00:07 +0000 2025,29002,6648,5329,https://twitter.com/RTErdogan/status/1943022369603297315
1943015653377802518,RTErdogan,RT @Akparti: Genel Başkanımız ve Cumhurbaşkanımız Sayın Recep Tayyip Erdoğan’ın TBMM Grup Toplantımızdan öne çıkan açıklamaları.,Wed Jul 09 18:33:25 +0000 2025,0,1362,0,https://twitter.com/RTErdogan/status/1943015653377802518
1943015414591541615,RTErdogan,"RT @RTErdogan: Bizi engellemek için kumpastan darbeye, şantajdan tehdide, ekonomik tuzaktan sokak terörüne kadar her yolu denediler.

Aldık…",Wed Jul 09 18:32:28 +0000 2025,0,5935,0,https://twitter.com/RTErdogan/status/1943015414591541615
1942988369488736493,RTErdogan,"Bu ülkede, CHP’nin demokrasiye sapladığı hançerler dışında, sandık daima milletin ve siyasetçinin baş tacı olmuştur.

Anayasa ve Seçim Kanunu değişmediğine göre cumhurbaşkanı ve milletvekilliği seçimi 2028 yılında, mahallî idareler seçimi 2029 yılında yapılacak.                  

Takvimde parmağını rastgele bir pazar gününe bastırıp “şu tarihte seçim yapılsın” demek CHP’nin hayali olabilir ama siyasetin ve milletin böyle bir gündemi yok.

Millet en son seçimde bize %52,18 ile ülkeyi 5 yıl yönetme görevi verdi. Allah’ın izniyle bu süreyi sonuna kadar kullanacağız.

Dolayısıyla CHP Genel Başkanı’nın şu anda hangi sandıktan, hangi seçimden bahsettiğini bilmiyoruz.

Bunlar sandığı kendi iç mücadelelerinde sergiledikleri tiyatronun bir aksesuarı sanıyorlar.

Hâlbuki sandık, namustur.

Cumhuriyet de bir kurallar ve kurumlar rejimidir.

Şayet Cumhuriyeti ve demokrasiyi hukuk önünde hesap veren hırsızları milletvekili yapıp yargıdan kaçırma projesine dönüştürmek istiyorlarsa hiç kusura bakmasınlar, millet buna asla müsaade etmez.

Cezaevlerinden Meclise tünel kazma işi, siyasetin işi değildir.",Wed Jul 09 16:45:00 +0000 2025,10434,3031,1350,https://twitter.com/RTErdogan/status/1942988369488736493
1942980818827170211,RTErdogan,"Bizim için her zaman öncelikli olan milletimizin hakkıdır, emanetidir; yetimin, öksüzün, fakir fukaranın hakkının olduğu beytülmalin korunmasıdır.

Bu konuda kimsenin gözünün yaşına bakmadık, bundan sonra da bakmayız. https://t.co/sEC2Vrx7TV",Wed Jul 09 16:15:00 +0000 2025,24784,6421,2660,https://twitter.com/RTErdogan/status/1942980818827170211
1942961954886447540,RTErdogan,"CHP muvazeneyi öylesine kaybetmiş durumda ki rüşvet alınırken suçüstü yapılan, baklava kutularından avroların fışkırdığı bir cürmümeşhut olayını dahi utanmadan bize mal etmeye kalkıyor.

Bunlar ellerini attıkları her şey gibi baklavayı da kirlettiler.

CHP zihniyetinin en son kurbanı, kültürümüzün önemli simgesi baklava oldu.",Wed Jul 09 15:00:03 +0000 2025,13566,3730,1516,https://twitter.com/RTErdogan/status/1942961954886447540
1942954395261383157,RTErdogan,"“TOKİ’yle yarışacak vizyon projemiz” dedikleri İzmir’deki kooperatif skandalında failler de mağdurlar da feryatlarını CHP Genel Merkezine duyuramadığı için hakkını mahkemelerde arayanlar da CHP’li...                                                                                 

Söz konusu kooperatif, CHP yönetiminin “bu modeli Türkiye’nin her iline yayacağız” diyerek örnek gösterdiği bir proje…

Hani derler ya güler misin, ağlar mısın! Bunlarınki tam o hesap.

Yüz yıllık Halk Partisi, olmuş haraç partisi...

Neticede yüzlerce mağdur son çare olarak gidiyor, yargıya başvuruyor.

Yargının tek yaptığı, önüne gelen bu şikâyetlerin gereğini yerine getirmekten ibaret.

Yani ortada siyasi değil, tamamen hukuki bir süreç var.

Ve bu sürecin hiçbir tarafında hamdolsun biz yokuz.",Wed Jul 09 14:30:00 +0000 2025,13574,3903,649,https://twitter.com/RTErdogan/status/1942954395261383157
